23MS262.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 15:35:19
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.041	91.0		32875		34483		0
2	699.0		0.043	90.7		32761		35138		0
3	698.0		0.044	90.3		32612		35743		0
4	697.0		0.046	89.9		32434		36097		0
5	696.0		0.048	89.5		32239		35999		0
6	695.0		0.050	89.2		32050		35891		0
7	694.0		0.051	88.9		31846		35770		0
8	693.0		0.053	88.6		31613		35627		0
9	692.0		0.054	88.3		31376		35487		0
10	691.0		0.056	88.0		31140		35345		0
11	690.0		0.057	87.7		30895		35204		0
12	689.0		0.059	87.3		30658		35065		0
13	688.0		0.060	87.0		30409		34901		0
14	687.0		0.062	86.6		30127		34717		0
15	686.0		0.064	86.3		29825		34530		0
16	685.0		0.066	85.9		29521		34350		0
17	684.0		0.068	85.5		29222		34156		0
18	683.0		0.070	85.1		28912		33955		0
19	682.0		0.072	84.7		28628		33764		0
20	681.0		0.074	84.3		28339		33564		0
21	680.0		0.076	83.9		28042		33383		0
22	679.0		0.078	83.5		27764		33217		0
23	678.0		0.081	83.1		27499		33049		0
24	677.0		0.083	82.6		27206		32885		0
25	676.0		0.085	82.2		26928		32715		0
26	675.0		0.088	81.7		26628		32540		0
27	674.0		0.090	81.2		26338		32370		0
28	673.0		0.093	80.7		26027		32204		0
29	672.0		0.095	80.3		25757		32055		0
30	671.0		0.098	79.8		25511		31934		0
31	670.0		0.101	79.3		25283		31833		0
32	669.0		0.103	78.8		25065		31748		0
33	668.0		0.106	78.4		24850		31669		0
34	667.0		0.109	77.9		24636		31599		0
35	666.0		0.111	77.4		24427		31529		0
36	665.0		0.114	76.9		24224		31465		0
37	664.0		0.117	76.4		24027		31417		0
38	663.0		0.120	75.8		23808		31358		0
39	662.0		0.123	75.3		23586		31309		0
40	661.0		0.126	74.8		23406		31291		0
41	660.0		0.129	74.2		23256		31302		0
42	659.0		0.132	73.7		23118		31328		0
43	658.0		0.135	73.2		22989		31351		0
44	657.0		0.138	72.7		22838		31379		0
45	656.0		0.141	72.2		22708		31416		0
46	655.0		0.145	71.7		22574		31460		0
47	654.0		0.148	71.2		22452		31509		0
48	653.0		0.151	70.7		22324		31574		0
49	652.0		0.154	70.1		22193		31630		0
